15.200000000000;   21.442326177626;    11.530000000000
14.641000000000;   50.078721180000;    19.075171648300
13.437720876510;   78.977868078527;    25.505220000000
13.735190000000;   107.256792825229;   30.976800000000
13.230000000000;   136.630000000000;   35.637060000000
13.238128819343;   165.922906647409;   39.578478476860
12.620000000000;   193.953555900000;   42.305270883476
13.076100000000;   222.211000000000;   44.604793629128
13.481838591065;   249.350680663100;   46.162000000000
13.607520000000;   278.880000000000;   46.976362575623
12.576000000000;   308.984725190000;   46.777547900000
12.766692060000;   339.497165000000;   46.207700000000
12.638192300000;   369.520852433617;   44.528587831406
12.456500000000;   398.840906748289;   41.978511738280
11.773267178176;   427.414000000000;   38.656751062747
12.514800000000;   457.461408771477;   34.689121409000
12.307100000000;   486.643480000000;   29.320838760000
12.949450000000;   515.814213273000;   23.324051147700
41.552237214086;   516.011065352281;   30.824619100000
42.106344254805;   487.426058065742;   36.871358410836
41.317700000000;   458.508558531512;   41.807347529000
41.358680000000;   428.524345429188;   46.101700000000
40.508494629168;   398.991900000000;   49.304314881000
40.522454761300;   369.771000000000;   51.811768000000
41.024684722265;   339.412784922664;   53.632546000000
41.824764666200;   309.927000000000;   54.621700000000
42.664820000000;   280.051415113118;   54.850000000000
43.110000000000;   251.411000000000;   54.212915671378
44.360000000000;   223.740000000000;   53.057391800000
42.708431540000;   194.676541268057;   50.385200000000
41.259300000000;   165.281892200000;   46.864389000000
41.727000000000;   136.941400000000;   43.160717000000
42.713876000000;   108.419057290000;   38.683826322835
43.725922677756;   78.458530000000;    33.132292000000
43.471312700000;   49.576800000000;    26.574063300000
44.546000000000;   21.182100000000;    19.382200000000
73.222634457400;   18.417167000000;    25.220838374156
72.295658421000;   47.533181749083;    32.612300000000
72.204433352084;   76.229114309350;    38.992110000000
71.758794664900;   106.128351647863;   44.659213055068
71.203948055400;   135.270667320000;   49.392300000000
71.060000000000;   164.915054685325;   53.400000000000
70.535466000000;   193.776441318000;   56.336884537307
70.100918000000;   222.088178135554;   58.495000000000
70.208177846000;   251.380000000000;   60.064400000000
71.688310000000;   280.681000000000;   61.124546859243
70.486658100000;   310.075000000000;   60.871400000000
69.995241000000;   339.390545562343;   59.982208828477
70.529439181200;   370.613351000000;   58.281211445932
69.470000000000;   399.668190916863;   55.591939285321
69.334523600000;   429.180000000000;   52.161546938000
69.490000000000;   457.997408806170;   48.026665532246
70.056000000000;   488.142782151751;   42.945870000000
71.068774716300;   517.548381062409;   37.003817923875
100.169432940000;  518.503251373858;   42.400000000000
99.524600000000;   488.855000000000;   48.445221000000
99.127839000000;   459.198292600000;   53.472000000000
99.172810000000;   429.187820000000;   57.838236930000
98.412322400000;   399.906408872170;   61.073164436100
98.333000000000;   370.899332428342;   63.591082420000
98.515935608859;   340.982536190000;   65.363789210786
98.707000000000;   311.626906689327;   66.257508936606
99.129324000000;   281.949230000000;   66.397111717289
99.194138540000;   252.778900000000;   65.684913810000
99.267700000000;   222.683085171922;   64.142284390000
99.685290000000;   194.736000000000;   61.988600000000
99.597285777278;   165.144173333249;   58.832760729329
100.668457175739;  134.676914871000;   54.806533612661
100.963494730712;  105.880519100000;   50.127000000000
101.211133484647;  75.656093594341;    44.348237135347
101.509160000000;  47.184000000000;    38.123079288165
102.260000000000;  18.300000000000;    30.720566753283
129.617473158338;  519.216542916591;   47.001500000000
128.890000000000;  489.105470000000;   53.123355709300
128.285645359281;  460.139391690000;   58.031000000000
128.960000000000;  430.964944150000;   62.404227866516
128.410000000000;  400.642646000000;   65.845229000000
128.668866832286;  371.155173672136;   68.426332305417
128.528053745279;  340.990710717000;   70.150000000000
129.330789058200;  311.293950000000;   71.122358600000
129.526208076333;  282.011086000000;   71.191947195000
129.215667552549;  252.531300000000;   70.406206100000
129.650861613589;  222.950638800000;   68.941829066000
129.994892531458;  194.594200000000;   66.748000000000
129.776683490000;  164.388000000000;   63.467070000000
130.233142055611;  134.230000000000;   59.354340000000
130.733727651816;  104.947569000000;   54.508928781079
130.833520608934;  76.292835737381;    49.010000000000
131.031636468848;  46.837850609053;    42.788212493371
132.396869174758;  18.293300000000;    35.775000000000
161.578700000000;  18.145512314935;    39.565278622287
160.477630000000;  46.838875470000;    46.602928321878
160.413244326000;  75.670000000000;    52.636837000000
160.611684051868;  104.695800000000;   58.223736545774
159.376053567077;  133.579154617630;   62.948564206637
159.423565230000;  162.767885836318;   67.002858200000
159.758518125106;  192.903873086254;   70.296127100000
158.859371000000;  222.404580000000;   72.531248775467
158.164418327451;  252.017153000000;   73.995405315000
157.590000000000;  281.465900000000;   74.703000000000
158.511412294254;  311.657072000000;   74.786500000000
157.731125711714;  341.335000000000;   73.847347900000
157.512777127522;  371.257707589300;   72.140946382500
157.528246508594;  401.043000000000;   69.635612700000
158.237477000000;  430.561131088000;   66.316525380656
158.135269170000;  460.034807286432;   61.997532000000
158.070000000000;  489.637561292300;   56.927483510000
158.202530000000;  518.558421000000;   51.053000000000
187.465188000000;  519.076000000000;   54.160000000000
186.852274520000;  490.175882079000;   59.960000000000
186.987905547200;  460.556545845574;   65.010616643280
187.283587715263;  430.591513936368;   69.421615000000
187.939000000000;  401.475230000000;   72.820000000000
187.531755333742;  371.924527790647;   75.242585424223
187.744690000000;  341.425494820000;   76.903165746712
188.176340752330;  311.776000000000;   77.745338000000
187.935000000000;  282.372674938249;   77.735835136321
188.139464550000;  252.656308941261;   76.978209458889
189.205000000000;  223.030800000000;   75.559253400000
189.143180000000;  193.367853091911;   73.236645478428
189.264806933734;  163.363912000000;   70.047280000000
189.307243489000;  133.694400000000;   65.967293554100
189.792313223700;  104.871448100000;   61.160000000000
190.597000000000;  74.802106000000;    55.480000000000
