564.783300000000;  16.135235944572;   6.281750000000
565.484635541132;  45.607574660000;   12.498717000000
566.372639221000;  74.684506463863;   17.659341758761
567.098582493360;  103.510232000000;  21.849691479129
566.711743300000;  133.187167000000;  25.458565133059
567.468000000000;  162.676900000000;  27.938456457757
568.564450000000;  193.066620000000;  29.515792753400
570.256441000000;  222.910800000000;  29.972864678439
567.328424888200;  250.125390620000;  30.921751056226
567.747711773300;  279.182424078166;  30.195826183852
568.142860000000;  308.141073891790;  28.815371000000
568.892410800000;  335.450130000000;  26.644947113000
569.532348118692;  365.448443356319;  23.638055000000
569.032269270000;  393.352836559075;  20.148000000000
569.317134872161;  423.347850600000;  15.417074162062
569.083000000000;  452.904222083118;  9.846918846585
569.579138515145;  482.158762114000;  3.498517400000
568.852751667000;  511.012224885300;  -3.976568300000
540.888192000000;  511.311920000000;  3.355826000000
541.628860834649;  482.369776494500;  10.785000000000
541.912579135715;  453.077720733491;  17.034500000000
541.254706364000;  425.091000000000;  22.461000000000
541.092084325542;  395.578913640900;  26.992245337800
541.651712767425;  365.134764433830;  30.745644000000
542.300652900000;  336.345685813794;  33.447744530764
540.920400000000;  307.070107685883;  35.860507000000
539.849710000000;  277.275930927654;  37.395300000000
542.047224589000;  247.468515148400;  37.423170787553
543.141000000000;  217.519606737663;  36.861563724385
540.349918000000;  189.589273693632;  36.439336684754
539.350112761856;  160.794646637073;  34.741079000000
538.849335784709;  132.506486000000;  32.347155000000
538.521560000000;  102.826700000000;  29.096744372867
537.506606170000;  73.930467000000;   25.095535946658
536.424526712458;  43.495220000000;   19.724840676927
537.002354582594;  15.561157839219;   13.298490000000
508.146376586178;  14.508733144000;   19.862751316650
508.117355824664;  43.765150883338;   26.283863087658
509.787607159071;  72.647264865074;   31.042194344416
509.516494071217;  101.997160000000;  35.307138852076
510.235116334750;  131.288000000000;  38.454506194538
510.821156812500;  160.572282636793;  40.899137834751
511.385111922636;  190.539087163922;  42.640791105413
512.375000000000;  220.432074439207;  43.470300000000
512.393000000000;  250.106440000000;  43.673000000000
512.169742800000;  278.516932376187;  43.171528091877
511.741690000000;  308.050000000000;  41.918406767061
512.764662326814;  337.630760000000;  39.575510932579
511.654357243293;  366.907763686936;  36.931884273790
512.044937900000;  396.039480000000;  33.154552488342
512.736083681209;  425.934221319416;  28.416846717826
512.000211377579;  454.784600000000;  23.317758508770
512.031577246567;  484.145853200000;  16.858138489132
511.322545616261;  512.158730000000;  9.845566859000
482.472500000000;  512.963655230000;  15.487614370000
482.211755859426;  485.290853208218;  22.382000000000
482.486554053000;  455.941916237000;  28.581000000000
482.835051866262;  426.248478481000;  33.964525200000
482.870941628733;  395.965079446640;  38.607239152408
482.547421600000;  367.641427180000;  42.323260000000
482.580200000000;  339.465874838246;  45.164800000000
482.993622555900;  308.815484210000;  47.378573769000
482.491730000000;  278.873638539341;  48.834490000000
483.041393174833;  249.356085745253;  49.291188084111
481.810422000000;  219.593456340623;  49.251779418683
481.892736239448;  191.097727141156;  48.245229151133
481.235945853635;  161.818137536100;  46.570392641454
481.073000000000;  131.682370000000;  43.907289268247
480.490910936200;  102.869546505693;  40.691844067544
480.040810835344;  72.718065860700;   36.577585822168
479.349500000000;  42.846300000000;   31.607624077351
478.896422666818;  14.990860853180;   25.733823833200
449.661756830000;  13.606000000000;   30.321920900000
450.370480000000;  42.678810000000;   36.259394618363
450.445837382400;  72.347577308268;   41.096100000000
450.964461875521;  100.890000000000;  44.995364800000
451.816536627815;  130.586000000000;  48.382363800000
451.981677762222;  161.172709085823;  51.159000000000
452.579427665900;  190.823764400000;  52.903837650516
452.650052288413;  219.556273791140;  53.895330000000
