18.718642917600;    21.165074000000;     11.714300000000
17.286462757300;    51.076384000000;     17.868555100000
17.027000000000;    79.390400000000;     22.791695000000
16.664945400000;    108.463400000000;    26.990000000000
16.995506450000;    138.000520000000;    30.416390000000
16.571332543811;    168.937348728000;    32.904333911712
17.703000000000;    197.078481248411;    34.700800000000
17.580541100000;    224.847500000000;    35.370272914100
17.616943642859;    252.357272900000;    35.362566127513
19.546000000000;    280.942307863805;    35.202000000000
19.818920000000;    308.516371878751;    34.059587000000
18.837829240000;    338.889479300000;    31.666550000000
17.731072000000;    368.151480585338;    28.511760000000
16.530500000000;    397.567110000000;    24.253488761948
16.086532384000;    427.386281644190;    19.154394720000
15.524884000000;    456.725000000000;    13.583100000000
16.011408573295;    486.140451218664;    7.137300000000
16.678332000000;    514.627865000000;    -0.385711550000
45.091776058000;    515.893752917500;    7.151400000000
44.857451932763;    486.959532330000;    14.414510774571
44.308868506500;    458.541074785507;    20.563225213688
44.390000000000;    428.957200000000;    26.248177328326
45.252615174517;    400.118589000000;    31.106647000000
45.312288500000;    370.198000000000;    35.186000000000
46.461500000000;    340.847638400000;    38.547647000000
47.263800000000;    311.358544880000;    40.958293000000
48.470493592365;    281.079717000000;    42.693000000000
49.850000000000;    253.248380000000;    43.603186230000
49.681223883400;    223.758137512822;    43.466054000000
47.806735885888;    194.964216478418;    42.169181375949
46.433720000000;    166.357545600000;    40.212000000000
45.985766250000;    137.185570000000;    37.597673470000
45.964250000000;    107.047000000000;    34.236948247793
45.696582375872;    77.653721000000;     30.010865365617
46.269755331700;    49.718261247063;     25.202264931485
47.031567924553;    18.990182788287;     18.715055380925
76.283819371548;    18.389910000000;     25.356580000000
75.690000000000;    47.753475263253;     31.450934445117
74.779226206473;    76.931400000000;     36.237600000000
74.527183857179;    106.505637175322;    40.298000000000
74.277821433771;    136.493855061237;    43.555571000000
74.193000000000;    166.603650000000;    46.078242407000
75.983086000000;    196.051337100000;    48.075500000000
77.110945090000;    224.229076055274;    49.083422509188
77.829700000000;    252.826646767100;    49.286780000000
76.851681769425;    282.156584320634;    48.461359208000
75.999342771400;    311.657000000000;    46.909422678478
75.061000000000;    341.100100000000;    44.478600000000
74.705189000000;    370.265468565793;    41.481257908342
74.340174460533;    399.979277458000;    37.428450000000
73.375600000000;    430.473400000000;    32.309230000000
73.272800000000;    459.584216423931;    26.556712486147
73.195000000000;    488.271927731154;    20.334175746567
74.438000000000;    516.851084500000;    13.145162130000
103.874061641578;   518.112300000000;    18.482600000000
102.773742200000;   489.344000000000;    25.723921758100
