15.321190000000;     511.180300000000;     21.612856700000
15.284500000000;     482.059000000000;     27.949526570000
14.954655000000;     452.940100000000;     33.084833800000
14.078352924877;     424.043800000000;     37.092000000000
14.273920000000;     394.043000000000;     40.581127908373
15.272861300000;     364.952412407371;     43.339206228300
16.167845710859;     337.384000000000;     45.192769325300
15.292000000000;     308.935476530556;     45.794494382427
15.430729000000;     278.610125000000;     45.845287207922
15.636818224715;     252.077000000000;     45.260687428000
17.598322464467;     225.693000000000;     44.640547292525
17.466929000000;     196.266732000000;     42.437919472488
16.964419480000;     166.821524675590;     39.303325910000
16.613000000000;     137.545435382815;     35.388000000000
16.092608321807;     108.629389080000;     30.644812364258
16.111408425000;     79.330664214000;      25.069556725000
16.189200000000;     50.094000000000;      18.595000000000
16.660093110576;     20.899370000000;      11.226350886654
44.994121778258;     19.970251091667;      18.663800000000
45.008744935478;     48.637592891780;      26.031462321634
44.765173000000;     78.003191000000;      32.347213221590
45.242628910736;     106.300361145169;     37.853447478528
44.486284219000;     135.223462541717;     42.376174256810
45.541327491250;     165.226400000000;     46.557172520000
46.060757720000;     194.878720000000;     49.719518333918
45.610938000000;     223.974815300000;     51.740490661852
45.072372545346;     253.166662000000;     53.006191343542
44.498189378268;     281.469785473513;     53.494470000000
43.087084071149;     310.275000000000;     53.082889164892
44.419928428068;     336.745522420809;     52.589272114318
43.732734600000;     365.717000000000;     50.775693733756
43.538000000000;     394.731000000000;     48.240128850681
43.362254115815;     426.000105200000;     44.604400000000
43.563700000000;     454.565892612607;     40.431000000000
44.003000000000;     483.957086250826;     35.255873377000
44.540538678000;     512.481000000000;     29.193500000000
72.912491000000;     512.141363579250;     35.876173615489
73.349306687561;     484.481000000000;     41.893600000000
72.472217650800;     454.558580000000;     46.943725274284
73.327000000000;     425.628393000000;     51.317253149116
72.662475000000;     396.830086364159;     54.499532688000
73.544746000000;     366.350773776368;     57.327707624323
73.146075777247;     336.600124743218;     58.928263928781
73.618326665931;     308.952561854194;     59.828581166733
72.180929170000;     281.053300000000;     59.649853657463
72.162932159361;     249.990400000000;     58.904145000000
71.867121088055;     221.829864592610;     57.446200000000
71.878252270500;     193.784756158777;     55.364143000000
72.704434375244;     164.332436000000;     52.577790000000
73.605221580567;     134.906139387400;     48.889700000000
74.048166791176;     105.900541156586;     44.341832124725
73.675268138913;     76.758616671553;      38.677164100000
73.829795000000;     47.675880000000;      32.431900000000
74.330615880000;     19.079832840547;      25.071189132620
103.793000000000;    18.445290000000;      30.877815754819
103.458679000000;    46.593675120000;      37.967829000000
103.239125000000;    74.997363072118;      44.194350672642
102.957000000000;    104.217524743217;     49.711908249244
102.985126868534;    133.438276409000;     54.419452874561
103.350637571092;    162.751562412684;     58.359324242000
102.786575685740;    193.320400000000;     61.419338336736
102.911100000000;    221.895841326840;     63.583161937731
102.841679158289;    250.153351825751;     64.951613000000
102.488184100000;    279.359545424568;     65.591000000000
103.015575892392;    308.261057862226;     65.603100000000
103.018000000000;    337.264000000000;     64.696000000000
103.188300000000;    366.675125825392;     63.003505090000
102.741412381800;    396.709747700000;     60.275294000000
102.344155900000;    426.479518808600;     56.719908800000
102.193682530000;    456.532275445300;     52.327340718000
102.678317382000;    485.138191172153;     47.474000000000
103.472264906594;    513.780113934647;     41.568092107633
131.848886071273;    514.716884346444;     46.118675153000
131.773738723357;    485.579916945456;     52.138705870000
131.563335293114;    456.991584926463;     56.891000000000
132.530538230000;    426.886724140000;     61.389474221734
130.860925662000;    397.204114372113;     64.686211632369
132.330178073700;    366.856771000000;     67.618208500000
131.811517057306;    337.504500000000;     69.290230000000
132.089000000000;    308.474730000000;     70.248273548281
132.607561810000;    279.418470635791;     70.463394262491
132.678725111419;    250.381178192250;     69.808679000000
132.678462569200;    221.771900000000;     68.417260000000
132.448238643589;    192.212436155241;     66.142000000000
132.605437839191;    162.566107694512;     63.106332400000
132.619223832885;    133.654683090000;     59.310357689255
133.450493850794;    103.773752133786;     54.650694881000
132.464675900000;    75.153000000000;      49.030338205310
132.640230511707;    45.260075510000;      42.500775908250
133.264828690000;    17.140000000000;      35.422280000000
162.653489118470;    16.559443000000;      39.280000000000
162.489000000000;    44.988737375000;      46.511500000000
162.200938800000;    74.180290000000;      52.875669093240
161.904000000000;    102.927425058855;     58.344266326052
162.235836257587;    132.479000000000;     63.130917000000
162.120000000000;    161.831000000000;     66.974000000000
162.191000000000;    191.033763052269;     69.959911418000
162.020000000000;    219.553170824700;     72.108131600000
161.987734836831;    250.217505054389;     73.620453607088
162.373200000000;    278.582000000000;     74.297000000000
163.316752113177;    308.927435574913;     74.229745878000
161.577918729200;    338.040000000000;     73.078843758811
161.877000000000;    367.673283162877;     71.307631240000
162.014522868626;    398.181874948141;     68.614185413469
161.574711394438;    427.752000000000;     65.009310000000
161.678814000000;    456.685542730000;     60.820548706867
161.177158288162;    486.273240940000;     55.910580000000
162.041722092288;    515.012922625652;     50.234284391623
192.119108320000;    516.556000000000;     53.178069436849
191.754419074257;    486.693300000000;     59.013755866737
191.394458563219;    457.698775574319;     63.707583443275
191.374460000000;    428.636437000000;     67.958536691933
191.244356730000;    398.880932871463;     71.538194056545
191.376768422275;    368.586300000000;     74.267800000000
190.892261907388;    339.545683622177;     75.988092506000
191.249375855727;    309.597517382508;     77.042944635000
191.384749356178;    280.275771000000;     77.279680000000
191.416308892451;    250.132076760700;     76.668590769200
191.742464600000;    220.654331686462;     75.289000000000
191.387580000000;    190.923347390000;     73.036758876800
191.270300000000;    161.536400000000;     70.027000000000
191.694614720000;    132.276817834379;     66.266568100000
191.394000000000;    102.718730000000;     61.493852670000
192.127448729100;    73.861262411093;      56.013447426233
191.946131394884;    44.952882651482;      49.640000000000
192.411784140000;    15.593340753143;      42.223931845470
221.749915128837;    15.092126092365;      44.489354300000
221.429000000000;    44.528132658471;      51.928000000000
221.890000000000;    73.546592113854;      58.348226532066
221.347055741000;    102.396452240000;     63.890946160000
222.085442469361;    131.047426932368;     68.543663093674
221.682094200000;    160.599629480000;     72.364684907257
221.768057893900;    189.815907651000;     75.351516750000
221.986419430000;    220.720845724134;     77.670561240000
222.442412860000;    250.683205555000;     79.105918900000
221.424300000000;    279.709074337051;     79.585666134000
221.555433770000;    309.755218567135;     79.372183160845
221.564458452366;    339.119050000000;     78.396450000000
220.758733636000;    369.602600000000;     76.487333840607
220.971370900000;    398.929520000000;     73.862561328551
221.508291188368;    429.095808872910;     70.234533893340
221.312720824411;    459.055000000000;     65.781510640000
221.394889336694;    487.239216586769;     61.245594529200
221.502068448235;    516.422608421212;     55.566000000000
250.161732880000;    518.007736640000;     56.850720000000
249.677561000000;    488.350089153771;     62.590794584493
250.039653876224;    458.475745000000;     67.398242352000
250.177908442800;    429.275573300000;     71.732417900000
251.094152520000;    399.488633228750;     75.406300000000
250.688860000000;    369.852393616923;     78.077140000000
250.623944217391;    339.734000000000;     79.908318438866
250.362940000000;    310.350093208000;     80.879073408522
251.526537120806;    279.666322900000;     81.156300000000
250.868212348646;    249.862714176567;     80.551141343352
251.765731763908;    220.018628000000;     79.195288746258
251.606000000000;    190.603052166505;     77.010600000000
251.571681843757;    161.316000000000;     74.036000000000
251.487637610519;    132.360651927826;     70.328478933443
252.260083289340;    102.800241725484;     65.612678700000
251.995674200000;    72.565788200000;      59.724387222210
251.931860000000;    43.402907662734;      53.279837864844
250.923737188500;    14.717160000000;      45.951000000000
280.954184384600;    14.400000000000;      46.677000000000
281.741388212375;    42.578914055000;      53.892520761188
281.696883856708;    72.597910000000;      60.524000000000
281.158000000000;    101.405776160000;     66.139565626605
281.814307787000;    130.926115088200;     70.936531337355
280.912912590000;    160.868169000000;     74.813600000000
281.114228735000;    190.885565800000;     77.836410000000
281.856624791582;    219.379640000000;     79.953000000000
281.487484547471;    250.160667484923;     81.364822477315
280.927000000000;    280.247090000000;     81.950789409500
281.112377100000;    310.148141000000;     81.730674081372
280.595272258000;    340.168353100000;     80.708000000000
280.198117335000;    370.559737284624;     78.838840000000
280.358081478690;    398.911000000000;     76.253742400000
280.008672386366;    429.108806442634;     72.584177910000
279.618121789494;    459.382708424166;     68.040914640925
278.811788140000;    488.363875218380;     63.296569000000
278.754736875500;    517.770673000000;     57.676300000000
307.314820000000;    517.114591605792;     57.863400000000
307.781290000000;    489.167692581644;     63.246000000000
309.111829168000;    459.310668233282;     68.150400000000
309.251428430000;    429.500600000000;     72.609000000000
310.251860000000;    399.666147430949;     76.239190730522
310.991356200000;    369.324727181768;     78.964945132820
311.651347677328;    339.386900000000;     80.756300000000
311.641682842311;    309.946000000000;     81.737126477643
311.039584233000;    279.769000000000;     81.961061416127
310.833915086785;    250.130888210000;     81.393249000000
311.253360000000;    219.838400000000;     79.992868762920
311.765069281718;    190.483751882554;     77.827668275337
311.813548907700;    160.902672530000;     74.846754829441
310.887194848400;    130.448744649142;     70.896000000000
310.933000000000;    101.262629478612;     66.145164810694
310.973653855573;    71.909900000000;      60.401410000000
310.711300000000;    43.316480000000;      54.096490914866
309.654000000000;    13.533542066480;      46.520321762000
339.420700000000;    13.709180579400;      45.851300000000
340.734675128650;    42.978937784800;      53.277624100000
340.998000000000;    72.623000000000;      59.802652874100
340.195528688580;    102.119481313000;     65.576137900000
340.990077468416;    131.680242076500;     70.322782385861
340.551054200000;    161.459152195000;     74.193913000000
341.125380790946;    189.640900000000;     77.015757000000
341.414692100000;    220.746500000000;     79.297052408821
341.589355591736;    250.489519416000;     80.642840656757
341.271220000000;    280.123600000000;     81.205235877100
340.720359480000;    309.396132892256;     81.002756211143
340.431428614620;    339.882637700000;     80.002632940571
340.627292347160;    369.853130000000;     78.162490541219
339.674611254300;    400.045610660000;     75.479208700000
338.788000000000;    429.861000000000;     71.840846150000
338.409238268373;    459.107460764720;     67.457533136850
337.353471800000;    488.588528552074;     62.700754815623
337.247519221867;    518.459500000000;     56.932000000000
366.483590000000;    516.842000000000;     55.893106746232
367.731922500000;    488.038600000000;     61.389392682807
369.140192600000;    455.986813651324;     66.496645000000
369.286318948700;    428.948651893241;     70.474068353162
371.154155240000;    400.040900000000;     73.874770645514
370.655187317064;    368.635000000000;     76.722651555565
370.613155550944;    340.432226341769;     78.447466090000
370.210647000000;    309.548733900000;     79.528113270000
370.700286753625;    279.559545747565;     79.720300000000
371.521207728793;    250.722316370000;     79.120112164747
371.427835157664;    219.961784525288;     77.697541220000
371.508886621859;    190.964000000000;     75.547000000000
371.489360878000;    160.284390687900;     72.434739000000
370.161320000000;    131.814227820000;     68.816757355222
370.649055000000;    102.284000000000;     64.006147192238
369.944880000000;    72.489624057000;      58.263290000000
369.303900000000;    42.956318100000;      51.779373286622
370.145272060000;    14.136257052260;      44.413228690000
400.112664055669;    14.781424900000;      42.229820000000
399.097417707916;    43.718073643412;      49.634467820653
399.990246500000;    73.161800000000;      56.045000000000
400.487000000000;    103.325334393857;     61.838863057850
