15.415119060000;    16.534657000000;    8.988100000000
14.722836771276;    45.927555000000;    15.345256532159
15.103648600000;    74.636480000000;    20.804419175887
14.508114886333;    104.322474400000;   25.132369347205
15.087661342581;    131.968054278279;   28.634527831000
17.004000000000;    158.556334000000;   31.633000000000
17.878745166900;    188.595250000000;   33.863516541109
16.738000000000;    216.947075366240;   34.451560000000
17.508512431200;    248.597356640000;   34.897085815757
18.561142000000;    278.019191272628;   34.584833341417
18.662920864447;    308.904632315352;   33.257226340000
16.692063100000;    336.415265528619;   30.760874645823
15.626355135000;    364.816200000000;   27.641800000000
15.168367250000;    392.956710000000;   23.828662515192
14.638768123337;    422.549083735193;   18.984462056789
14.118815656895;    451.351077207412;   13.433145191155
14.104162831268;    479.804536756484;   7.179592462000
13.714620800000;    508.762293907867;   -0.387481722000
42.528475150000;    509.519680000000;   7.339841228000
42.182370000000;    481.497486158100;   14.235874167886
42.659069115123;    453.084437667193;   20.742480000000
43.758273306643;    423.157461617500;   26.653188465146
43.615440000000;    393.836524934000;   31.201813520000
44.409690854353;    365.485754859000;   35.010512374455
45.738437808341;    336.217600000000;   38.266000000000
48.159779238792;    306.967000000000;   40.892212000000
47.170000000000;    277.320817821066;   42.004500000000
46.272000000000;    248.897875251544;   42.372387600000
45.476568933784;    217.570528270000;   41.931100000000
45.879085000000;    188.359800000000;   41.008360000000
45.667640000000;    160.028114788225;   39.185249469343
44.265907320000;    132.877640000000;   36.423846588663
43.527736635875;    103.371148442700;   32.690600000000
43.380200000000;    74.357193714600;    28.325688133390
43.859393345462;    45.313617306100;    23.104113657729
44.170100000000;    16.489000000000;    16.875452193923
73.730000000000;    15.372554760000;    23.479891753311
73.197191645000;    44.600409469200;    29.809000000000
73.061500000000;    74.463588892646;    35.047669432000
72.676606941000;    103.592490000000;   39.239208693234
72.849481188731;    133.087944210000;   42.733153752091
73.574500000000;    161.709080000000;   45.389000000000
75.360065852861;    190.946947800000;   47.515535106658
76.143293580642;    219.023648740589;   48.587000000000
74.997418000000;    248.580000000000;   48.528185456426
75.883055900000;    276.893700000000;   48.173000000000
74.297658941281;    306.998800000000;   46.542449061582
73.871865077210;    336.043105860000;   44.335357000000
71.853306087681;    366.330000000000;   40.830351351512
71.794730000000;    395.296742365700;   37.168245687000
71.762722331271;    424.547876830000;   32.579318369000
71.769570000000;    454.375928585000;   26.981575360000
71.282731748552;    482.656613500000;   20.744423800000
72.805330000000;    512.146880000000;   13.585100000000
100.661600000000;   513.253918400000;   18.690434289000
100.249541122662;   484.345426136853;   25.941690000000
100.316154166171;   455.422900000000;   32.198732224851
100.668000000000;   425.866473363307;   37.878662478476
100.533871546439;   396.746247254913;   42.504807733115
101.707900000000;   367.181561700000;   46.533458914793
101.757437271328;   337.111816244828;   49.608000000000
102.826073775756;   307.618000000000;   51.989440922173
103.606800000000;   278.907616820000;   53.416641207254
103.553517167557;   250.154276793900;   54.022560000000
104.266320000000;   220.467200000000;   53.972432000000
102.981654412000;   191.619510889093;   52.771658490000
102.369145292529;   161.748074508707;   50.819274137924
101.529233886052;   132.355247771825;   48.022515179000
102.536550539359;   102.229085441533;   44.551391521738
102.390870000000;   72.899773949371;    40.281811679152
102.270838472151;   43.925300000000;    35.262145505352
103.602173850850;   14.728000000000;    29.198100000000
132.517461521408;   13.823065318209;    33.809619456219
131.927171139076;   43.036261579340;    39.867759261373
131.352000000000;   72.567606864586;    44.641114266000
131.662475500000;   101.894158790614;   48.913925355000
131.589366054477;   131.865476600000;   52.549934926632
131.348406242600;   161.944000000000;   55.296222782861
131.330426622163;   191.438380000000;   57.135268900000
131.880913489155;   220.027371422510;   58.212693600000
131.921091000000;   249.577526786623;   58.446268282873
131.890845827112;   280.093114178272;   57.810481350000
131.552850000000;   308.307219000000;   56.451491000000
130.475200000000;   337.617400000000;   54.149641380889
130.272659000000;   367.089939000000;   51.096052085209
129.671000000000;   396.722592000000;   47.186641418000
129.659000000000;   425.903422664834;   42.596900000000
130.310800000000;   456.052122564085;   36.959700000000
130.500457700000;   485.003107845254;   30.635790000000
130.542410000000;   513.855560711100;   23.393946380000
159.424831858800;   514.269756671745;   27.244235587800
159.514200000000;   485.636516280000;   34.311300000000
159.117678272937;   456.834000000000;   40.620547524321
159.395000000000;   427.497116344239;   46.257517310000
159.897312359100;   397.595532536754;   51.020790000000
159.836400000000;   368.267483753577;   54.790726638171
159.170465808000;   338.476470000000;   57.742920737866
160.485178536507;   308.824000000000;   60.069170000000
160.979236842452;   279.172200000000;   61.480583485435
160.679000000000;   249.866400000000;   62.016182000000
161.555600000000;   220.955154072520;   61.883418811000
161.088892178200;   190.992100000000;   60.797862466674
160.951671074000;   161.053746745000;   58.891181423895
161.023416650582;   131.867309053181;   56.172107844000
161.359883560000;   101.925362533581;   52.523827126657
161.452258874881;   72.090000000000;    48.247714855870
161.761810790000;   42.913000000000;    43.679412813929
162.688000000000;   14.135837212467;    37.871726451659
192.623071658782;   14.408082349493;    41.189306600000
191.622211143940;   42.662278511554;    46.639000000000
191.070619323305;   72.181138557139;    51.163331343600
190.826000000000;   102.336000000000;   55.492680866731
190.866100000000;   130.549166118812;   59.011730811612
191.080611229251;   161.290947884633;   61.901273531335
191.083256000000;   190.737908605208;   63.743430000000
191.286592800000;   220.325000000000;   64.794645000000
190.769650000000;   250.263500000000;   64.988840000000
190.578539121055;   279.728060600000;   64.422000000000
189.847327630759;   309.548751372900;   62.983600000000
188.903324578916;   339.400056700000;   60.720232435400
189.709893825924;   369.726871450000;   57.716430900000
189.612154349354;   398.686000000000;   54.014100000000
189.729336240000;   428.602800000000;   49.251219074000
189.621555732807;   457.668000000000;   43.629000000000
189.281826000000;   486.776000000000;   37.229446517482
190.371436523000;   515.217830000000;   30.343243857427
220.129841182906;   515.618386568239;   32.586200000000
219.914824417775;   486.627525646300;   39.633224413783
218.898394872000;   458.020320000000;   45.841721492759
219.302784510000;   428.597342818679;   51.583685000000
218.917674147300;   399.371124224360;   56.235905284875
218.837411400000;   369.152000000000;   60.095651882780
219.507684168500;   339.366213000000;   63.093345100000
220.089370523415;   309.577236000000;   65.285914400000
220.050124872100;   279.200492923561;   66.657648922419
220.207721735057;   250.092920000000;   67.210000000000
220.159834935612;   220.446770000000;   66.953205677056
