11.773835474732;    18.544000000000;    8.640900000000
11.046128000000;    47.764492670000;    14.693733663800
10.700693732841;    77.365354088526;    19.937480830757
11.678480000000;    105.500367147000;   24.368400000000
12.100800000000;    134.696431064000;   27.794000000000
11.870688500000;    163.528593552072;   30.157682000000
12.139000000000;    192.629178777923;   31.901829000000
12.048528693432;    222.508000000000;   32.656512526374
12.450000000000;    251.323544800000;   32.817216949336
12.449884117450;    281.444910000000;   32.057500000000
12.158460659113;    311.535081854380;   30.547725000000
11.408500000000;    341.778516800000;   28.060100000000
11.656485083774;    370.659567558853;   25.119107800000
11.158882091331;    399.947168076636;   21.071560648360
12.497250000000;    428.994106478265;   16.773823461519
12.659762710629;    458.078459067334;   11.383872000000
13.943100000000;    487.251000000000;   5.220325000000
14.986800000000;    515.887612730000;  	-2.074371923849
43.960248848342;    516.893188771300;   5.324732226754
43.389850000000;    487.179561906369;   12.908000000000
42.178381161120;    458.311000000000;   19.024677587300
40.870000000000;    429.464751122358;   24.271392262000
40.804493121934;    399.463821494769;   29.133777880000
39.229336707519;    369.776000000000;   32.738000000000
38.486494420000;    340.943852341900;   35.623862390000
38.350520000000;    311.319000000000;   37.893819428654
38.237000000000;    281.323871705800;   39.366654365945
38.921353207675;    251.826745116807;   40.262000000000
39.292424790714;    223.084854372826;   40.265864510000
39.416679491665;    192.619189422559;   39.370200000000
39.767500000000;    163.579742576618;   37.752660000000
39.232710000000;    134.225491124407;   35.072261430000
39.440656313257;    105.358790570750;   31.837900000000
39.030191000000;    75.775637000000;    27.442767416000
39.086539300000;    46.223425567788;    22.144000000000
40.025000000000;    17.312700000000;    16.196865600000
69.285337422485;    16.664900000000;    23.038082793141
67.703362300000;    46.475384194100;    28.992800000000
67.816280000000;    75.083664090000;    33.966883225124
67.291488134759;    105.305737684410;   38.193670000000
67.640654569072;    133.756563000000;   41.521618671640
67.501468772000;    163.665767462340;   44.078000000000
67.940275307572;    192.848466100000;   45.841159274145
67.471263422920;    222.108000000000;   46.606217800000
67.286631200000;    251.551548145000;   46.673051587376
67.504387332105;    282.170525410522;   45.987331388767
67.595000000000;    311.620100000000;   44.521308657721
67.335564391222;    341.717393000000;   42.146075472488
67.862622082571;    370.727262150000;   39.174528140000
68.573166300000;    401.074456839443;   35.332880000000
69.807744143670;    429.858432359000;   30.809110000000
70.392000000000;    459.076816000000;   25.271000000000
72.068743148479;    488.593582654538;   19.278743900000
73.019181620664;    517.526260000000;   11.870721200000
102.025281000000;   516.911340800000;   17.754611605809
101.044200000000;   488.298905363000;   24.874000000000
100.608372700000;   458.760650916051;   31.254063600000
98.932158085837;    430.131687667386;   36.526948265633
97.677000000000;    400.140200000000;   41.180385546000
97.636000000000;    370.744122743460;   45.139700000000
96.774000000000;    341.246239300000;   48.086169373830
96.944327100000;    311.505535246648;   50.417300000000
96.936581546585;    281.709823000000;   51.898916200000
96.678141059086;    251.965643277179;   52.564776206815
96.987436300000;    222.258630000000;   52.501308000000
96.814726175918;    192.692675919490;   51.549931916839
96.266783614872;    163.965950000000;   49.789100000000
97.123564473561;    134.669610000000;   47.395300000000
96.729706331762;    103.761720800000;   43.755171215000
97.335730000000;    74.178221516469;    39.649294700000
97.900648535592;    45.440932691748;    34.893760000000
99.021514215367;    15.919812757559;    28.919606114240
127.617650000000;   15.686509306062;    33.804406660000
127.287924193929;   45.343807188686;    39.848710000000
126.741216538892;   73.149893340000;    44.302200000000
126.010679470000;   103.804000000000;   48.513117360000
125.656000000000;   133.169100000000;   51.901492132000
125.897652291946;   163.152764000000;   54.609521000000
126.198216063157;   192.269289235639;   56.382353200000
125.787705142657;   222.274616320000;   57.250737917324
125.360922800000;   252.053900000000;   57.294648800000
125.648583000000;   281.499058200000;   56.659789077948
125.522000000000;   312.330000000000;   55.112400000000
126.441736226173;   340.813747470909;   53.070191584765
127.309833575893;   370.811000000000;   50.035457219119
126.561562825694;   400.813000000000;   45.929880552000
128.170000000000;   430.686521000000;   41.300523182000
128.867000000000;   459.809613236621;   35.745260925609
129.931117056857;   488.586232636569;   29.617907000000
131.225851923546;   517.923200000000;   22.397258890545
160.478410000000;   517.921070000000;   26.363187350000
159.026125054626;   488.571930000000;   33.527949100000
158.522825717145;   459.571900000000;   39.832656270000
156.744917000000;   430.055345405073;   45.294615206789
157.219000000000;   400.270941280000;   50.175139000000
156.538235120000;   370.411654887845;   53.988865641240
155.900517080000;   340.363184582900;   57.006847814714
155.429000000000;   311.487400000000;   59.155525000000
155.268700000000;   281.096710000000;   60.591000000000
155.215700000000;   251.516908941339;   61.219635316839
155.144394493941;   221.780907000000;   61.101892800000
155.629000000000;   192.326939325570;   60.248883054720
155.841065410000;   162.262360000000;   58.509100000000
155.947076000000;   132.819434367453;   55.906800000000
155.876209394564;   103.443074843246;   52.451571320000
156.001572000000;   72.982884921776;    48.206138000000
156.440053800000;   44.889783458000;    43.817607428870
156.861446264000;   15.879705889326;    38.070435318900
186.219065000000;   16.602072082527;    41.617938321625
186.033732811653;   43.726724000000;    46.941252611780
185.948757350829;   73.572068512375;    51.535741316080
185.727000000000;   103.443000000000;   55.638674767137
185.724300000000;   132.427000000000;   59.050784400000
184.993000000000;   162.329255675626;   61.593274923265
185.437000000000;   192.490054600000;   63.387558685366
185.771178306545;   221.569910000000;   64.290323333849
185.874115591765;   252.733221178000;   64.404567570000
184.741246555823;   282.636200000000;   63.615858572000
184.893125000000;   312.501414400000;   62.180081850920
185.379200000000;   342.829836757208;   59.929806538425
186.074000000000;   371.205766330000;   57.094615343100
187.049659289268;   400.246716935828;   53.435633067458
187.279743273886;   429.938747455946;   48.690600000000
188.071533437253;   459.787082225000;   42.984530000000
188.326120575228;   489.424000000000;   36.564806083916
188.717447674000;   517.911623285266;   29.497100000000
217.862184600000;   517.459883534317;   32.035681891074
217.779000000000;   488.737283600000;   39.117393381582
216.694213918622;   459.293300000000;   45.460245374000
216.773000000000;   430.599554806686;   51.004930706717
215.502000000000;   401.193392000000;   55.667456310000
215.159435730000;   371.768782555117;   59.441487181437
214.826540000000;   342.000383472825;   62.405225300000
214.559421647300;   311.419457442767;   64.623200000000
214.879082560000;   281.982400000000;   66.030469345400
214.269116345933;   252.366740000000;   66.656082722813
214.701000000000;   221.822943246000;   66.595276714736
214.890417557218;   192.178860000000;   65.700300000000
215.136320000000;   162.083000000000;   63.994312154134
214.263726721350;   132.870232000000;   61.390000000000
215.739443134230;   102.611741054583;   57.967000000000
216.648174638000;   73.416267567215;    54.032946668818
215.876247213821;   44.492593810000;    49.567767774000
216.193367092826;   15.066000000000;    43.903352180000
246.929470000000;   14.845720881780;    45.600528832353
245.391925535058;   44.554200000000;    51.242480780000
245.939000000000;   73.205300000000;    55.637468821607
244.738836715718;   103.976339275849;   59.774328500000
245.451385687944;   132.592187790813;   63.101528000000
245.248413347718;   162.321224935390;   65.679000000000
