15.377727500000;   20.741656638233;    11.037466100000
13.567100000000;   48.620000000000;    17.948934690900
13.649000000000;   77.126475142935;    24.536000000000
13.288300000000;   105.516353092481;   30.006147852850
10.996000000000;   135.067000000000;   34.162779168152
10.843000000000;   164.311078387138;   38.034787345795
13.627306122187;   191.903485800000;   41.754238156406
14.172491474159;   220.857000000000;   44.204585600000
14.544390000000;   250.566593100000;   45.873261672638
13.441454500000;   280.137100000000;   46.240512729286
14.255916756513;   309.072444348728;   46.520000000000
12.751282200000;   338.123070820678;   45.457000000000
12.956205200000;   367.003308828000;   44.044332360000
12.388836000000;   395.485900000000;   41.598073390665
11.922842200000;   424.229085752518;   38.342768531175
10.921000000000;   453.725365312000;   34.022452267000
12.274211542000;   483.140838650000;   29.386848882274
12.101061091771;   512.502400000000;   23.262877840000
40.661827230000;   514.452111911000;   30.377100000000
40.422487272900;   484.807870000000;   36.460000000000
40.510000000000;   455.613328589286;   41.459077200000
40.864677421750;   426.042093130000;   45.686524625726
40.903775118065;   396.939000000000;   48.950000000000
41.362560821200;   367.453200000000;   51.527436075140
42.065690000000;   338.804368000000;   53.274755859360
42.080505150000;   309.903073800000;   54.051736849400
43.543693693773;   281.104671611358;   54.418000000000
42.721911200000;   250.894790561818;   53.424245643764
42.345132111540;   221.613700000000;   51.729170000000
42.820000000000;   191.761000000000;   49.364664918190
42.051000000000;   163.472800000000;   46.091100000000
42.299100000000;   134.184307000000;   42.135139200000
42.350000000000;   106.007506761389;   37.566765927270
42.432000000000;   76.712300000000;    32.009335923286
42.615781600000;   48.495225760000;    25.604241530809
43.083826262439;   19.446513280000;    18.057420000000
71.621411236073;   17.488509438509;    24.026000000000
72.010000000000;   46.041113087867;    31.614133723947
71.654880000000;   74.921400000000;    37.923832700000
70.945890000000;   104.349291587408;   43.304359000000
70.912530000000;   133.730000000000;   48.063000000000
69.993818722347;   161.332530800000;   51.655600000000
71.079358000000;   192.397494400000;   55.309366362459
71.136000000000;   220.418070000000;   57.628552000000
71.573906175000;   250.726525377000;   59.400000000000
71.854238247900;   280.635600000000;   60.262655876152
70.722511389083;   309.713210850000;   60.073500000000
70.022600000000;   339.118329465745;   59.167314682130
69.983577200000;   368.020000000000;   57.576000000000
69.445711106557;   397.889323000000;   54.967872000000
69.514000000000;   427.106336319090;   51.734380540000
69.013883640000;   455.970000000000;   47.662600000000
69.790650000000;   486.573000000000;   42.689125528414
71.077408290000;   514.917269424000;   37.188812105600
100.075137161317;  515.740000000000;   42.585175850000
99.184768509256;   487.186070530000;   48.113289224320
98.968086750930;   457.585188735683;   52.885682890529
99.020770700000;   428.027759000000;   56.967212434051
99.947800000000;   398.234481569158;   60.490650000000
99.330000000000;   368.778375415400;   62.878080000000
99.940000000000;   339.842290000000;   64.589470000000
98.790000000000;   310.507644451559;   65.184562424654
98.572000000000;   281.201780000000;   65.123940555781
98.715290000000;   251.405580617459;   64.329055000000
98.817611000000;   222.326759072567;   62.735170868131
99.316412856900;   191.602723000000;   60.247523800000
99.830000000000;   162.420000000000;   57.047246341000
100.116800000000;  134.705925928489;   53.276882293669
100.587667000000;  105.067000000000;   48.605790000000
100.830000000000;  76.167820000000;    43.375352881691
101.680000000000;  46.975146527287;    37.354273157463
102.127712249100;  17.399000000000;    29.861385453855
127.814000000000;  517.040000000000;   46.823192227107
128.238928537769;  487.240000000000;   52.715800000000
129.022660000000;  457.639400000000;   57.541425392554
128.210000000000;  428.546584413240;   61.388187693206
128.236000000000;  399.814089408609;   64.637000000000
128.483068848549;  368.884060000000;   67.328515200000
129.166472522100;  339.631192000000;   69.040000000000
129.583445361364;  309.641126593500;   69.880000000000
129.115739138791;  279.730000000000;   69.750000000000
129.336108400000;  250.220000000000;   68.894660000000
128.724943807948;  220.420000000000;   67.100000000000
129.610000000000;  190.803561615388;   64.685885393332
129.696306200000;  161.683725187000;   61.378280000000
130.115888841165;  133.495336285451;   57.508648610000
130.433567831000;  104.097761841689;   52.853530000000
131.102430000000;  74.771618800000;    47.701577075340
130.282787534514;  45.522341258279;    41.553000000000
131.773586336000;  17.805110706725;    34.839220000000
160.386878062262;  16.778400000000;    38.356623760665
160.781222065813;  44.356885583152;    45.192708291107
160.795912140000;  73.948706369134;    51.173900000000
160.756400000000;  103.067000000000;   56.346509290754
160.435660000000;  131.927610000000;   60.973260000000
160.128000000000;  161.417109380000;   65.050000000000
158.841709300000;  191.752720000000;   68.304000000000
159.184275000000;  220.816873166744;   70.760000000000
159.164324726880;  251.251178255141;   72.463440000000
158.675000000000;  280.904314432384;   73.281000000000
158.666000000000;  310.068000000000;   73.373090000000
158.855106485478;  340.300800000000;   72.635432692324
158.522210800000;  369.698267760000;   70.994300000000
158.700000000000;  399.333948670937;   68.544075948692
158.010000000000;  429.710000000000;   65.074387612714
158.116170000000;  458.429445884361;   61.222072226158
158.260000000000;  487.834836571914;   56.624860000000
158.464807133833;  517.034668829279;   51.021728765182
188.067107100000;  517.887500000000;   54.100605745844
187.760000000000;  488.412125538318;   59.701332083741
187.583000000000;  459.192418123564;   64.203655923000
187.863000000000;  429.042600000000;   68.248622000000
188.374220000000;  400.394000000000;   71.445670000000
187.519289187636;  370.080000000000;   73.863216867710
188.813423354253;  341.157177500000;   75.466000000000
189.493000000000;  310.903939000000;   76.171941327312
189.051583083800;  280.917120000000;   75.962651100000
188.814490000000;  251.431130794600;   75.056407000000
189.092333147583;  221.823715932057;   73.486000000000
189.024227000000;  191.871727423000;   71.097060000000
188.967086411491;  162.394123430929;   67.910000000000
189.396671945372;  132.824300000000;   63.930000000000
189.589362821271;  103.754832643090;   59.255916226927
190.752577000000;  74.414828626250;    54.139274000000
190.454167373057;  44.597600000000;    48.222449119200
190.760936820510;  16.381000000000;    41.400000000000
220.488639090740;  16.397341720000;    43.717851605000
220.419500000000;  44.443210000000;    50.445106700000
219.693646700000;  74.771900000000;    56.332600000000
219.251500000000;  102.970000000000;   61.315114645548
219.243900000000;  133.375638234810;   66.130742594282
218.800000000000;  162.015000000000;   69.889222580000
218.596000000000;  192.156621682190;   73.034310000000
219.224320000000;  221.532393852100;   75.356886424649
218.618000000000;  251.400000000000;   76.915053675708
219.019456300000;  281.314876436000;   77.850923160000
218.280000000000;  311.385541353000;   78.040000000000
217.864694777129;  340.631000000000;   77.498283534215
217.418782779094;  370.619287893244;   76.063617585080
217.828753461400;  400.653114400000;   73.701645117370
217.457376400000;  429.565072908900;   70.520745627881
215.726381100000;  459.443000000000;   66.456585268261
217.746200000000;  488.341864450000;   62.166493751457
217.525508134077;  518.907386935781;   56.310747151375
