15.893533662436;    17.604311677559;    9.097631150000
15.178816153336;    46.400357150000;    14.795930000000
14.647466539092;    76.687761660000;    19.824115284946
14.626000000000;    105.148331480000;   23.759928478384
15.039510000000;    134.425052849078;   27.044717684425
15.041775141266;    163.751285937806;   29.331076858483
14.589562360786;    193.880927866890;   30.666740869000
14.906700000000;    223.345715327178;   31.391486933416
15.509518607900;    252.535423900000;   31.484390000000
17.486516000000;    281.441923364512;   31.202310848000
17.458616754550;    310.271174492307;   29.681946000000
17.079846712874;    338.159000000000;   27.401924840000
17.162335231184;    365.691800000000;   24.504320000000
16.346243105117;    394.731478118060;   20.387462654000
17.171127000000;    423.013050000000;   16.028300000000
16.289150000000;    452.836820711725;   10.008200000000
16.915271000000;    482.084411000000;   3.640882228600
17.822600000000;    510.233348648170;   -3.402000000000
46.640559382567;    512.099000000000;   3.617400000000
46.237000000000;    482.804945885492;   11.100936776851
45.728000000000;    453.909232753783;   17.332593532795
45.975000000000;    424.532240000000;   23.091610754568
45.434700000000;    394.306819384314;   27.948373110000
45.043483091542;    366.320853000000;   31.577767645124
46.895336360000;    338.142343612754;   35.015819051718
46.090000000000;    309.317213451811;   37.079000000000
45.893300000000;    280.153682500000;   38.521100000000
44.773148465000;    250.827172408840;   39.116000000000
45.296587160868;    222.945917000000;   39.320068706530
43.785540000000;    192.749500000000;   38.240792760000
43.856692800000;    163.572000000000;   36.790491900000
44.803920948510;    135.170493815300;   34.823357939484
44.257560000000;    103.721945752451;   31.311126205907
44.067211687862;    74.328586545000;    27.187000000000
44.540079437423;    45.405221758060;    22.331000000000
44.604114938217;    16.839863240000;    16.480642668620
72.915539271138;    15.057892694500;    22.602618900000
72.493741414163;    44.747087131520;    28.601593562446
72.990656630000;    74.200520888411;    33.643133720000
72.819166000000;    103.718124000000;   37.646000000000
71.966400000000;    132.793000000000;   40.621643869365
73.061605830906;    162.496170594561;   43.195791063786
73.555731377000;    193.367053112882;   44.811300000000
73.875000000000;    221.494800000000;   45.535600000000
73.375457164269;    251.447217063000;   45.361729443700
73.878681405900;    280.967542637367;   44.630000000000
72.072000000000;    308.562124700000;   42.827738386646
73.595840000000;    336.528761884175;   40.987256694500
74.519621000000;    366.495827889183;   38.014705816543
75.501667051734;    396.770000000000;   34.138820000000
74.830457375390;    425.615238823853;   29.217940000000
74.717000000000;    454.179437473461;   23.722400000000
